model,route,route_type,time_slot,start_hour,rep,fuel_total,fuel_drive,fuel_idle,travel_time,wait_time,distance,wait_count,reached,steps,n_left,n_right,n_straight,path
rl_base,od3_segok_samsung,long,peak,8.0,30,1367.1349,1120.8565,246.2784,1073.6816,562.9706,8969.5,8,True,53,7,4,42,340301->340393->340207->338517->338516->646042->587906->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->339942->646275->646277->646278->646249->338395->338612->613667->613666->338773->338391->338399->338400->338396->340035->338897->338898->338909->342043->647033->647028->647032->647031->647029->343078->341501->343340->344393->341506->341507->341508->343159->340646->341509
rl_signal,od1_sinnonhyeon_suseo,long,off_peak,7.0,1,1269.91,1159.6532,110.2568,1042.2912,252.0372,9420.6,7,True,66,5,8,53,342695->342700->343100->342865->342652->342116->342672->340587->342670->343657->342666->342663->342681->342617->342618->342632->343072->341795->341544->341796->343669->341798->342622->341797->341771->341545->340698->341540->340697->343457->341546->344219->646319->563132->343774->343516->341492->340588->342606->342607->587988->342821->341768->646932->341500->341501->343078->647029->647031->647028->647033->342043->338909->338898->338897->340035->338396->338400->338399->338391->338773->613666->338611->613788->338395->338612->613667
rl_signal,od1_sinnonhyeon_suseo,long,off_peak,7.0,2,1258.8502,1136.0874,122.7628,1039.4628,280.6248,9391.5,7,True,64,5,8,51,342695->342700->343100->342865->342652->342116->342672->340587->342670->343657->342666->342663->342681->341587->341794->342634->340699->342632->343072->341795->341544->341796->343669->341798->342622->341797->341771->341545->340698->341540->340697->343457->341546->344219->646319->563132->343774->343516->341492->340588->342606->342607->587988->342821->341768->646932->341500->341501->343078->647029->647031->647028->647033->342043->338909->338898->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal,od1_sinnonhyeon_suseo,long,off_peak,7.0,3,1356.408,1173.4968,182.9112,1109.7773,418.1188,9473.8,8,True,60,5,8,47,342695->342700->343100->342865->342652->342116->342672->340587->342670->343657->342666->342663->342681->342617->342618->342632->343072->341795->341544->342072->342614->340597->342633->342626->344210->341542->341773->341547->563166->341548->340707->343666->343075->341543->588052->341499->344500->342607->587988->342821->341768->646932->341500->341501->343078->647029->647031->647028->647033->342043->338909->338898->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal,od1_sinnonhyeon_suseo,long,off_peak,7.0,4,1245.4003,1136.7772,108.6231,1054.895,248.3028,9385.5,6,True,62,5,8,49,342695->342700->343100->342865->342652->342116->342672->340587->342670->343657->342666->342663->342681->342617->342618->342632->343072->341795->341544->341796->343669->341798->342622->341797->341771->341545->340698->341540->340697->343457->341546->344219->646319->563132->343774->343516->341492->340588->342606->342607->587988->342821->341768->646932->341500->341501->343078->647029->647031->647028->647033->342043->338909->338898->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal,od1_sinnonhyeon_suseo,long,off_peak,7.0,5,1270.6195,1185.8127,84.8069,1111.2747,193.861,9546.5,6,True,66,8,9,49,342695->342700->343100->342865->342652->342116->342672->340587->342670->343657->342666->342663->342681->342617->342618->342632->343072->341795->341544->341796->343669->341798->342622->341797->341771->341545->340698->341540->343074->646559->343074->341540->340697->343457->341546->344219->646319->563132->343774->343516->341492->340588->342606->342607->587988->342821->341768->646932->341500->341501->343078->647029->647031->647028->647033->342043->338909->338898->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal,od1_sinnonhyeon_suseo,long,off_peak,7.0,6,1269.8984,1157.4735,112.4248,1086.831,256.9932,9391.5,6,True,64,5,8,51,342695->342700->343100->342865->342652->342116->342672->340587->342670->343657->342666->342663->342681->341587->341794->342634->340699->342632->343072->341795->341544->341796->343669->341798->342622->341797->341771->341545->340698->341540->340697->343457->341546->344219->646319->563132->343774->343516->341492->340588->342606->342607->587988->342821->341768->646932->341500->341501->343078->647029->647031->647028->647033->342043->338909->338898->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal,od1_sinnonhyeon_suseo,long,off_peak,7.0,7,1361.5261,1158.9394,202.5868,994.4379,463.0953,9391.5,8,True,64,5,8,51,342695->342700->343100->342865->342652->342116->342672->340587->342670->343657->342666->342663->342681->341587->341794->342634->340699->342632->343072->341795->341544->341796->343669->341798->342622->341797->341771->341545->340698->341540->340697->343457->341546->344219->646319->563132->343774->343516->341492->340588->342606->342607->587988->342821->341768->646932->341500->341501->343078->647029->647031->647028->647033->342043->338909->338898->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal,od1_sinnonhyeon_suseo,long,off_peak,7.0,8,1302.0439,1184.9029,117.141,997.6189,267.774,9420.6,8,True,66,5,8,53,342695->342700->343100->342865->342652->342116->342672->340587->342670->343657->342666->342663->342681->342617->342618->342632->343072->341795->341544->341796->343669->341798->342622->341797->341771->341545->340698->341540->340697->343457->341546->344219->646319->563132->343774->343516->341492->340588->342606->342607->587988->342821->341768->646932->341500->341501->343078->647029->647031->647028->647033->342043->338909->338898->338897->340035->338396->338400->338399->338391->338773->613666->338611->613788->338395->338612->613667
rl_signal,od1_sinnonhyeon_suseo,long,off_peak,7.0,9,1750.2903,1542.5243,207.766,1399.1948,474.9347,11165.5,8,True,92,15,15,62,342695->342699->342703->341653->341612->339008->339015->338140->339430->339432->338157->338139->562936->339292->339070->613767->338253->339069->339134->338230->646176->339098->342073->342687->341600->342685->341607->344213->343102->341557->342643->341561->341562->341552->342644->342148->342645->341559->341985->341569->344767->341558->563191->563189->563119->646764->342642->340709->344193->613986->344812->613985->344813->344258->342638->646427->340706->646705->343076->344198->344512->344514->344515->344195->343075->341543->588052->341499->344500->342607->587988->342821->343267->343341->341500->341501->343078->647029->647031->647028->647033->342043->338909->338898->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal,od1_sinnonhyeon_suseo,long,off_peak,7.0,10,1213.806,1118.6088,95.1971,1067.0,217.6122,9385.5,5,True,62,5,8,49,342695->342700->343100->342865->342652->342116->342672->340587->342670->343657->342666->342663->342681->342617->342618->342632->343072->341795->341544->341796->343669->341798->342622->341797->341771->341545->340698->341540->340697->343457->341546->344219->646319->563132->343774->343516->341492->340588->342606->342607->587988->342821->341768->646932->341500->341501->343078->647029->647031->647028->647033->342043->338909->338898->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal,od1_sinnonhyeon_suseo,long,off_peak,7.0,11,1222.7713,1113.5398,109.2316,1013.7787,249.6937,9385.5,6,True,62,5,8,49,342695->342700->343100->342865->342652->342116->342672->340587->342670->343657->342666->342663->342681->342617->342618->342632->343072->341795->341544->341796->343669->341798->342622->341797->341771->341545->340698->341540->340697->343457->341546->344219->646319->563132->343774->343516->341492->340588->342606->342607->587988->342821->341768->646932->341500->341501->343078->647029->647031->647028->647033->342043->338909->338898->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal,od1_sinnonhyeon_suseo,long,off_peak,7.0,12,1368.4114,1180.8247,187.5867,1126.0398,428.8065,9656.1,8,True,66,5,7,54,342695->342696->342695->342700->343100->342865->342652->342116->342672->340587->342670->343657->342666->342663->342681->341587->341794->342634->340699->342632->343072->341795->341544->341796->343669->341798->342622->341797->341771->341545->340698->341540->340697->343457->341546->344219->646319->563132->343774->343516->341492->341499->344500->342607->587988->342821->341768->646932->341500->341501->343078->647029->647031->647028->647033->342043->338909->338898->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal,od1_sinnonhyeon_suseo,long,off_peak,7.0,13,1609.5363,1488.8407,120.6956,1487.6696,275.8994,11403.4,5,True,74,10,10,54,342695->342699->342703->341653->341612->339008->339015->338140->339430->339432->338157->338139->562936->339292->339070->613767->338253->339069->339134->338230->646176->339098->342073->342687->341600->342685->341607->344213->343102->341557->342643->341561->341563->341552->342644->342148->342645->341559->342115->343710->341560->341518->341517->341516->341515->341519->341513->341520->646429->341507->613864->341494->563120->342611->343267->343341->341500->341501->343078->647029->647031->647028->647033->342043->338909->338898->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal,od1_sinnonhyeon_suseo,long,off_peak,7.0,14,1422.4155,1287.4902,134.9253,1197.9343,308.4273,9875.9,6,True,67,6,8,53,342695->342700->342159->344204->341621->342834->343100->342865->342652->342116->342672->340587->342670->343657->342666->342663->342681->342617->342618->343820->646558->340583->342072->341544->341796->343669->341798->342622->341797->341771->341545->340698->341540->340697->343457->341546->344219->646319->563132->343774->343516->341492->340588->342606->342607->587988->342821->341768->646932->341500->341501->343078->647029->647031->647028->647033->342043->338909->338898->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal,od1_sinnonhyeon_suseo,long,off_peak,7.0,15,1292.8443,1111.8139,181.0304,1055.4181,413.8195,9391.5,8,True,64,5,8,51,342695->342700->343100->342865->342652->342116->342672->340587->342670->343657->342666->342663->342681->341587->341794->342634->340699->342632->343072->341795->341544->341796->343669->341798->342622->341797->341771->341545->340698->341540->340697->343457->341546->344219->646319->563132->343774->343516->341492->340588->342606->342607->587988->342821->341768->646932->341500->341501->343078->647029->647031->647028->647033->342043->338909->338898->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal,od1_sinnonhyeon_suseo,long,off_peak,7.0,16,1323.5106,1150.9661,172.5445,1101.7104,394.4213,9391.5,8,True,64,5,8,51,342695->342700->343100->342865->342652->342116->342672->340587->342670->343657->342666->342663->342681->341587->341794->342634->340699->342632->343072->341795->341544->341796->343669->341798->342622->341797->341771->341545->340698->341540->340697->343457->341546->344219->646319->563132->343774->343516->341492->340588->342606->342607->587988->342821->341768->646932->341500->341501->343078->647029->647031->647028->647033->342043->338909->338898->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal,od1_sinnonhyeon_suseo,long,off_peak,7.0,17,1286.3135,1173.6842,112.6293,1012.671,257.4606,9385.5,6,True,62,5,8,49,342695->342700->343100->342865->342652->342116->342672->340587->342670->343657->342666->342663->342681->342617->342618->342632->343072->341795->341544->341796->343669->341798->342622->341797->341771->341545->340698->341540->340697->343457->341546->344219->646319->563132->343774->343516->341492->340588->342606->342607->587988->342821->341768->646932->341500->341501->343078->647029->647031->647028->647033->342043->338909->338898->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal,od1_sinnonhyeon_suseo,long,off_peak,7.0,18,1223.7504,1113.5632,110.1871,1088.2113,251.878,9391.5,6,True,64,5,8,51,342695->342700->343100->342865->342652->342116->342672->340587->342670->343657->342666->342663->342681->341587->341794->342634->340699->342632->343072->341795->341544->341796->343669->341798->342622->341797->341771->341545->340698->341540->340697->343457->341546->344219->646319->563132->343774->343516->341492->340588->342606->342607->587988->342821->341768->646932->341500->341501->343078->647029->647031->647028->647033->342043->338909->338898->338897->340035->338396->338400->338399->338391->338773->613666->613667
