model,route,route_type,time_slot,start_hour,rep,fuel_total,fuel_drive,fuel_idle,travel_time,wait_time,distance,wait_count,reached,steps,n_left,n_right,n_straight,path
rl_signal_attention,od2_yangjae_yeongdong,long,off_peak,7.0,26,1586.5324,1271.0485,315.4839,1310.0176,721.1682,9514.7,13,True,95,16,12,67,338734->338736->338735->338272->339089->338990->340239->339744->339087->338934->338933->338631->339979->340332->340331->340332->339979->338631->338933->340139->339308->339893->339307->340334->340335->340334->339307->339893->339308->340139->338933->338934->339307->339893->339308->340139->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->339133->338229->338218->339571->338261->341734->341572->340705->341555->342643->341561->341563->341553->341608->342649->341592->341591->342150->342680->342681->342617->342618->343820->646558->340583->563095->342614->342072->341544->341796->343669->341798->342622->341797->341771->341545->340698->341540->340697->343457->341546->343780->342515->342812
rl_signal_attention,od2_yangjae_yeongdong,long,off_peak,7.0,27,1125.8091,933.5887,192.2204,950.5294,439.3988,7209.4,9,True,67,11,11,45,338734->338736->338735->338272->339089->338990->340239->339744->339087->338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->339133->338229->338218->338219->342074->341600->342685->341607->344213->343102->341557->342643->341561->341563->341553->341554->341551->341538->613852->344181->342630->342628->341542->342627->343944->342627->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812
rl_signal_attention,od2_yangjae_yeongdong,long,off_peak,7.0,28,1154.1363,971.31,182.8264,967.622,417.9248,7333.5,12,True,73,9,9,55,338734->338736->338735->338272->339089->338990->340239->339744->339087->338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->339133->338229->340484->339098->342073->342687->341600->342685->341607->344213->343102->341557->342643->341561->341563->341553->341608->342649->341592->341591->342150->342680->342681->342617->342618->342632->343072->341795->341544->341796->343669->341798->342622->341797->341771->341545->341772->646612->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812
rl_signal_attention,od2_yangjae_yeongdong,long,off_peak,7.0,29,1192.9941,942.0105,250.9836,975.0132,573.7262,7207.3,12,True,62,12,11,39,338734->340339->338275->338734->338736->338735->338272->339089->338990->340239->339744->340337->339744->339087->340330->340328->339088->339091->339090->338268->338262->338586->339132->338258->339538->338261->341734->341572->340705->341555->342643->341561->341562->341552->342644->613995->342640->341551->341538->613852->344181->342630->342628->341542->342627->343944->342627->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812
rl_signal_attention,od2_yangjae_yeongdong,long,off_peak,7.0,30,1089.4385,875.6615,213.777,915.4382,488.6753,6759.8,9,True,58,9,8,41,338734->338736->338735->338272->339089->338990->340239->339744->339087->340330->340328->339088->339091->339090->338268->338262->338586->339132->338258->613662->339651->338651->562919->562884->613773->613772->343109->342153->341556->341555->342643->341561->341562->341552->342644->613995->342640->342641->341775->343989->341774->341547->341773->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812
rl_signal_attention,od2_yangjae_yeongdong,long,peak,8.0,1,1116.6881,949.8908,166.7973,1090.1818,381.2838,7320.1,7,True,60,13,14,33,338734->338736->338735->338272->339089->338990->339743->340334->340335->340334->339307->338934->339087->340330->340328->339088->339091->339090->338268->338262->338586->339132->338258->613662->613661->613662->339651->338651->339293->341572->340705->341555->342643->341561->341562->341552->342644->613995->342640->341551->341538->613852->344181->342630->342628->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812
rl_signal_attention,od2_yangjae_yeongdong,long,peak,8.0,2,1496.6818,1308.4557,188.2261,1523.927,430.2681,9613.9,13,True,101,24,20,57,338734->338736->338735->338272->339089->338990->339743->340334->339307->338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->339133->338229->340484->339098->342073->342687->341600->342685->341607->344213->343102->341557->342643->341555->341736->341568->341561->341562->341552->342644->613995->342640->341551->341538->613852->344181->342630->342628->341542->344210->342626->342633->646354->340708->341541->341539->563187->563186->563187->341540->340697->343457->341546->344219->646319->646416->646353->344394->343664->646556->343664->344394->646353->342524->343662->342516->342515->343780->341546->344219->646319->646416->646353->646415->646353->344394->343664->646556->343664->344394->646353->342524->343662->342516->342515->342812
rl_signal_attention,od2_yangjae_yeongdong,long,peak,8.0,3,1097.5351,892.6746,204.8605,993.4928,468.293,6887.4,11,True,70,14,10,46,338734->338736->338735->338272->339089->338990->339743->340334->339307->338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->339133->338229->338218->338219->342074->341600->342685->341607->344213->343102->341557->342643->341561->341562->341552->342644->613995->342640->341551->341538->613852->344181->342630->342628->563165->341547->341773->341542->344210->342626->342633->646354->340708->341541->341539->563187->563186->563187->341540->340697->343457->341546->343780->342515->342812
rl_signal_attention,od2_yangjae_yeongdong,long,peak,8.0,4,1108.8072,925.8844,182.9228,1007.3587,418.1453,7079.2,11,True,70,12,9,49,338734->338736->338735->338272->339089->338990->339743->340334->339307->338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->339133->338229->338218->338219->342074->341600->342685->341607->344213->343102->341557->342643->341561->341562->341552->342644->613995->342640->341551->341538->613852->344181->342630->342628->341542->341773->341547->563166->341548->340707->343666->343075->341543->588052->341499->341492->343516->343774->563132->646319->344219->341546->343780->342515->342812
rl_signal_attention,od2_yangjae_yeongdong,long,peak,8.0,5,1229.4527,997.0807,232.3721,1110.9139,531.1819,7440.8,9,True,76,11,12,53,338734->338736->338735->338272->339089->338990->339743->340334->339307->338934->338933->340139->339308->339893->340333->339893->339308->340139->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->339133->338229->338218->339571->338261->563143->588038->341607->344213->343102->341557->342643->341561->341563->341553->341608->342649->341592->341591->342150->342680->342681->342617->342618->342632->343072->341795->341544->341796->343669->341798->342622->341797->341771->341545->340698->341540->340697->343457->341546->343780->342515->342812
rl_signal_attention,od2_yangjae_yeongdong,long,peak,8.0,6,1141.2614,878.0337,263.2277,1035.9544,601.7151,6639.7,10,True,63,8,7,48,338734->338736->338735->338272->339089->338990->340239->339744->339087->338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->339133->338229->338218->339571->338261->341734->341572->340705->341555->342643->341561->341562->341552->342644->613995->342640->342641->341775->343989->341774->341547->341773->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812
rl_signal_attention,od2_yangjae_yeongdong,long,peak,8.0,7,1492.1934,1308.3884,183.805,1274.4607,420.162,8767.7,9,True,88,18,16,54,338734->338736->338735->338272->339089->338990->339743->340334->339307->338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->339133->338229->338218->338219->342074->341600->342685->341607->344213->343102->341557->342643->341561->341563->341553->341554->341565->340710->341776->341538->613852->344181->342630->342628->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342516->342111->613883->340602->342772->341262->341264->344379->344381->344380->646536->646535->646536->344380->344379->341264->341262->342775->342776->340602->613883->342111->343038->342812
rl_signal_attention,od2_yangjae_yeongdong,long,peak,8.0,8,1206.1049,1006.9126,199.1923,1182.2665,455.3359,7910.9,9,True,70,12,10,48,338734->338736->338735->338272->339089->338990->339743->340334->339307->338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->339133->338229->340484->339098->342073->342687->341600->342685->341607->344213->343102->341557->342643->341561->341563->341553->341554->341565->340710->341776->341538->341551->342640->342641->341775->343989->341774->341547->341773->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812
rl_signal_attention,od2_yangjae_yeongdong,long,peak,8.0,9,1253.024,1020.4466,232.5774,1098.3461,531.6514,7966.9,13,True,77,14,12,51,338734->338736->338735->338272->339089->338990->339743->340334->339307->338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->339133->338229->338218->339571->338261->341734->341572->339293->338651->562921->562923->342153->341556->341555->342643->341561->341563->341553->341554->341565->341777->341608->342649->341592->341591->342150->342680->342681->342617->342618->343820->646558->340583->563095->342614->342072->341544->341796->343669->341798->342622->341797->341771->341545->340698->341540->340697->343457->341546->343780->342515->342812
rl_signal_attention,od2_yangjae_yeongdong,long,peak,8.0,10,1265.6816,981.0762,284.6054,1093.6214,650.5826,7528.8,13,True,78,16,17,45,338734->338736->338735->338272->339089->338990->339743->340334->339307->338934->338933->338631->339979->340332->338581->338269->338580->339112->339947->339096->338710->338991->339115->338205->338998->340121->338997->645954->339806->646068->338655->339657->338922->646291->338226->339093->339128->341549->342639->341564->342645->342148->342644->613995->342640->342641->341775->343989->341774->341547->341773->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->344219->646319->646416->646353->344394->343664->646556->343664->344394->646353->342524->343662->342516->342515->342812
rl_signal_attention,od2_yangjae_yeongdong,long,peak,8.0,11,1089.1933,872.8094,216.3839,972.1444,494.6343,6856.6,10,True,68,12,11,45,338734->338736->338735->338272->339089->338990->339743->340334->339307->338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->339133->338229->340484->339098->342073->342687->341600->342685->341607->344213->344212->344213->343102->341557->342643->341561->341563->341553->341554->341565->340710->341776->341538->613852->344181->342630->342628->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812
rl_signal_attention,od2_yangjae_yeongdong,long,peak,8.0,12,1082.1139,861.9686,220.1452,970.1664,503.2325,6551.7,10,True,63,10,8,45,338734->338736->338735->338272->339089->338990->339743->340334->339307->338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->339133->338229->338218->339571->338261->341734->341572->340705->341555->342643->341561->341562->341552->342644->613995->342640->342641->341775->343989->341774->341547->341773->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812
rl_signal_attention,od2_yangjae_yeongdong,long,peak,8.0,13,1068.9107,855.0805,213.8302,970.481,488.7968,6819.0,10,True,65,13,10,42,338734->338736->338735->338272->339089->338990->339743->340334->339307->338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->339133->338229->338218->338219->342074->341600->342685->341607->344213->343102->341557->342643->341561->341563->341553->341554->341565->340710->341776->341538->613852->344181->342630->342628->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812
rl_signal_attention,od2_yangjae_yeongdong,long,peak,8.0,14,1072.0934,873.0424,199.051,1016.4283,455.0129,6828.5,9,True,65,13,10,42,338734->338736->338735->338272->339089->338990->339743->340334->339307->338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->339133->338229->338218->339571->338261->563143->588038->341607->344213->343102->341557->342643->341561->341563->341553->341554->341565->340710->341776->341538->613852->344181->342630->342628->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812
rl_signal_attention,od2_yangjae_yeongdong,long,peak,8.0,15,1053.7501,901.0918,152.6583,992.9387,348.9634,6953.6,7,True,65,14,11,40,338734->338736->338735->338272->339089->338990->339743->340334->339307->338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->339133->338229->338218->339094->338258->339538->338261->341734->341572->340705->341555->342643->341561->341562->341552->342644->613995->342640->341551->341538->613852->344181->342630->342628->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812
rl_signal_attention,od2_yangjae_yeongdong,long,peak,8.0,16,963.9169,877.2448,86.6722,959.7777,198.1249,6819.0,8,True,65,13,10,42,338734->338736->338735->338272->339089->338990->339743->340334->339307->338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->339133->338229->338218->338219->342074->341600->342685->341607->344213->343102->341557->342643->341561->341563->341553->341554->341565->340710->341776->341538->613852->344181->342630->342628->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812
rl_signal_attention,od2_yangjae_yeongdong,long,peak,8.0,17,1079.8988,885.7734,194.1254,1023.7245,443.7534,6863.5,9,True,66,12,10,44,338734->338736->338735->338272->339089->339746->340118->339743->340334->339307->338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->339133->338229->338218->338219->342074->341600->342685->341607->344213->343102->341557->342643->341561->341563->341553->341554->341565->340710->341776->341538->613852->344181->342630->342628->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812
